Dialog_ID,Type,Actor,Text,Label
hit:9141_conv:18282,utterance,listener,"I thought the name was dumb too, but the previews looked awesome. Is it scary at all because I don't llike anthing remotel scary",acknowledging
hit:176_conv:352,situation,none,I was shocked when I got a new car. My parents surprised me so well!,surprised
hit:176_conv:352,utterance,speaker,I was shocked when I got a new car. My parents surprised me so well,surprised
hit:176_conv:352,utterance,listener,"Damn, I wish I had a car myself. What was the occasion?",jealous
hit:176_conv:352,utterance,speaker,my birthday!,joyful
hit:176_conv:352,utterance,listener,"Cool, 16th birthday or what?",questioning
hit:466_conv:932,situation,none,A birthday bash was organized by my colleague without my knowledge,surprised
hit:466_conv:932,utterance,speaker,Got to work and ...Boom! It was my birthday,surprised
hit:466_conv:932,utterance,listener,"Wow,happy belated birthday,make sure you have a blast.",wishing
hit:466_conv:932,utterance,speaker,A blast that last! I suppose? I love rhymes.. Lol!,acknowledging
hit:466_conv:932,utterance,listener,"Nice,was what were you up to?",questioning
hit:2050_conv:4101,situation,none,I got an invite to go camping this weekend,surprised
hit:2050_conv:4101,utterance,speaker,I got an invite to go camping this weekend,surprised
hit:2050_conv:4101,utterance,listener,Oh that sounds like fun if you are an outdoor person. Are you excited?,questioning
hit:2050_conv:4101,utterance,speaker,"Yes, I haven't been camping in years.  It's about time I get to use some of my gear.",excited
hit:2050_conv:4101,utterance,listener,"Well that is good, how many people are you going with?",questioning
hit:2050_conv:4101,utterance,speaker,5,apprehensive
hit:7401_conv:14803,situation,none,it was suprising to see lebron leave the cavs a second time,surprised
hit:7401_conv:14803,utterance,speaker,it was suprising to see lebron leave the cavs a second time,surprised
hit:7401_conv:14803,utterance,listener,"I actually don't know too much about basketball, so I really don't have a strong opinion on that. Is that a bad thing?",apprehensive
hit:7401_conv:14803,utterance,speaker,no its just that a superstar player left the team and then returned only to leave a second time  takes a lot of guts to do,neutral
hit:7401_conv:14803,utterance,listener,I guess he's confident that he can do well with any team.,confident
hit:1707_conv:3415,situation,none,Last week my friend I have not seen in a couple years surprised me at my doorstep. It was awesome seeing them again.,surprised
hit:1707_conv:3415,utterance,speaker,Last week my friend I have not seen in a couple years surprised me at my doorstep. It was awesome seeing them again.,surprised
hit:1707_conv:3415,utterance,listener,"Oh, wow! That's awesome that your friend unexpectedly surprised you.",acknowledging
hit:1707_conv:3415,utterance,speaker,Yea I was totally not expecting it. I was so happy to see them in person.,surprised
hit:1707_conv:3415,utterance,listener,I bet that was really heartwarming. I'm glad you had that experience.,acknowledging
hit:2217_conv:4434,situation,none,I felt surprised when I got home and saw my house was robbed.,surprised
hit:2217_conv:4434,utterance,speaker,I walked home one day after work and saw that my window had been smashed out.,devastated
hit:2217_conv:4434,utterance,listener,That would freak me out.  What was it form?,questioning
hit:2217_conv:4434,utterance,speaker,Some guy climbed through and stole a bunch of stuff from my living room but that was it.,neutral
hit:2217_conv:4434,utterance,listener,Oh Wow!  Did he get caught?,questioning
hit:2217_conv:4434,utterance,speaker,Yeah he ended up getting caught but they never found a lot of my stuff.,neutral
hit:9186_conv:18373,situation,none,I found out my cat likes to eat food with rabbit meat,surprised
hit:9186_conv:18373,utterance,speaker,I found out my cat likes to eat food with rabbit meat,surprised
hit:9186_conv:18373,utterance,listener,"Oh really, cat does like that?",questioning
hit:9186_conv:18373,utterance,speaker,"Yeah my cat does, but then the company changed the formula and I think she's allergic to this batch",neutral
hit:9186_conv:18373,utterance,listener,ah thats horrible. Did you take her to the doctor's?,questioning
hit:3187_conv:6375,situation,none,This bird chased my cat on our walk.,surprised
hit:3187_conv:6375,utterance,speaker,This bird chased my cat on our walk,surprised
hit:3187_conv:6375,utterance,listener,Did your cat show the bird who's boss?,questioning
hit:3187_conv:6375,utterance,speaker,Nah. He's a pussy.,angry
hit:3187_conv:6375,utterance,listener,That's somewhat offensive.,acknowledging
hit:5481_conv:10962,situation,none,I can't believe my daughter is almost my size. We went shopping today and couldnt believe it,surprised
hit:5481_conv:10962,utterance,speaker,I took my daughter shopping today,caring
hit:5481_conv:10962,utterance,listener,That sounds like fun! It's great to spend time with our children. Did you have fun?,questioning
hit:5481_conv:10962,utterance,speaker,I did. My daughter is almost my size. Reminded me that she is growing up on me...,surprised
hit:5481_conv:10962,utterance,listener,"Oh yes, they can do that when they get older. My daughter is a teenager now, so I can relate!",agreeing
hit:5481_conv:10962,utterance,speaker,Her feet have always bben bigger but now the rest of her is catching up,jealous
hit:9497_conv:18994,situation,none,I could not believe I wont a raffle at my company last week. I usually never win!,surprised
hit:9497_conv:18994,utterance,speaker,I could not believe I wont a raffle at my company last week.,surprised
hit:9497_conv:18994,utterance,listener,"That is amazing, I never win anything.  What was the prize?",questioning
hit:9497_conv:18994,utterance,speaker,It was 2 plan tickets for anywhere in the world,excited
hit:9497_conv:18994,utterance,listener,"Holy cow, what a great prize.  Congratulations!",wishing
hit:8822_conv:17644,situation,none,a situation where I might have felt surprised would have to be when I found out that I was pregnant for the first time,surprised
hit:8822_conv:17644,utterance,speaker,I was so surprised when I found I was pregnant,surprised
hit:8822_conv:17644,utterance,listener,"Oh wow, congratulations! I'm guessing you weren't expecting?",wishing
hit:8822_conv:17644,utterance,speaker,oh no not at all but I am happy about it,neutral
hit:8822_conv:17644,utterance,listener,I'm so glad! When are you due?,joyful
hit:8822_conv:17644,utterance,speaker,Sometime around april I will be expecting to give birth,anticipating
hit:9498_conv:18996,situation,none,My friend planned a party for me without telling me.,surprised
hit:9498_conv:18996,utterance,speaker,My friend planned a party for me when I returned from college without telling me!,surprised
hit:9498_conv:18996,utterance,listener,Oh man! I would be so surprised! Where you happy for it?,questioning
hit:9498_conv:18996,utterance,speaker,I was! They made cookies for me and I ate them all the same day.,joyful
hit:9498_conv:18996,utterance,listener,I'm so excited! I want some cookies now!,excited
hit:6611_conv:13222,situation,none,My company presented me with Employee of the Month award. I was not expecting that.,surprised
hit:6611_conv:13222,utterance,speaker,My company presented me with Employee of the Month award.,proud
hit:6611_conv:13222,utterance,listener,"That was very nice of them, you must have worked hard to get that.",acknowledging
hit:6611_conv:13222,utterance,speaker,"I do what I am told, I was not expecting that.",trusting
hit:6611_conv:13222,utterance,listener,"Well, sometimes just following orders really well is enough to impress your superiors.",neutral
hit:7863_conv:15726,situation,none,All of my colleagues at work got together and threw a party for me due to a big contract I managed to snag. I wasn't expecting it!,surprised
hit:7863_conv:15726,utterance,speaker,All of my colleagues at work got together and threw a party for me due to a big contract I managed to snag.,surprised
hit:7863_conv:15726,utterance,listener,That's pretty awesome. The recognition must feel good.,acknowledging
hit:7863_conv:15726,utterance,speaker,I definitely wasn't expecting them to throw me a party but it did feel good!,surprised
hit:7863_conv:15726,utterance,listener,Well it is well deserved. You are an important part of your company.,neutral
hit:5631_conv:11262,situation,none,My friends threw me a surprise party yesterday. I was so shocked and happy.,surprised
hit:5631_conv:11262,utterance,speaker,My friends threw me a surprise party yesterday.,surprised
hit:5631_conv:11262,utterance,listener,That's awesome! Was it your birthday?,questioning
hit:5631_conv:11262,utterance,speaker,It was! I got so many cool gifts. I was so surprised. My friends are the best!,surprised
hit:5631_conv:11262,utterance,listener,They sound great! Happy birthday to you!,acknowledging
hit:2738_conv:5476,situation,none,when i woke up this morning to a large bonus from work.,surprised
hit:2738_conv:5476,utterance,speaker,When I woke up this morning I just couldnt believe that work had gave me a large bonus!,surprised
hit:2738_conv:5476,utterance,listener,"oh cool, how much did you get?",questioning
hit:2738_conv:5476,utterance,speaker,150! It was crazy. I was not expecting it.,surprised
hit:2738_conv:5476,utterance,listener,sweet! so you planning to invest it into something or celebrate?,questioning
hit:7856_conv:15712,situation,none,I was so shocked when I cam home today. My wife had cleaned the entire house.,surprised
hit:7856_conv:15712,utterance,speaker,I cam home form work and I was so shocked. My wife had cleaned the house. It was such a great presant!,surprised
hit:7856_conv:15712,utterance,listener,That is such a wonderful surprise. You may a great wife for sure.,acknowledging
hit:7856_conv:15712,utterance,speaker,She is the best. I'm a lucky guy!,grateful
hit:7856_conv:15712,utterance,listener,You should tell her that if you didn't already. A happy wife is a happy life!,neutral
hit:7856_conv:15712,utterance,speaker,Very true!,agreeing
hit:5897_conv:11795,situation,none,"Yesterday, my 4 year prepared a gift for my birthday.",surprised
hit:5897_conv:11795,utterance,speaker,"Yesterday, my 4 year prepared a gift for my birthday. It was so cute.",surprised
hit:5897_conv:11795,utterance,listener,That is so sweet of your child.,questioning
hit:5897_conv:11795,utterance,speaker,I was very suprised that he could remember my birthday.,surprised
hit:5897_conv:11795,utterance,listener,He must be very smart!,acknowledging
hit:2309_conv:4619,situation,none,I can't believe game of thrones is ending. I thought it would come on forever like the simpsons.,surprised
