Dialog_ID,Type,Actor,Text
hit:6420_conv:12840,situation,none,none of the girls at school like me.
hit:6420_conv:12840,utterance,speaker,Everytime I start to think a girl likes me she lets me down
hit:6420_conv:12840,utterance,listener,im sorry to hear that bud. i dont have that great of luck either
hit:6420_conv:12840,utterance,speaker,"I try my best, I just need to wait and it will come."
hit:6420_conv:12840,utterance,listener,"yes. i have found that if you just play it cool, things will happen as they should. still sucks when it doesnt though"
hit:5163_conv:10326,situation,none,"I once bought expired food, went back and accidentally bought it again."
hit:5163_conv:10326,utterance,speaker,"one time I realized the milk I bought was expired, I went back to the store to buy more only to realized it was expired too."
hit:5163_conv:10326,utterance,listener,Wow sounds like you need a new store..haha
hit:5163_conv:10326,utterance,speaker,"haha,  Or maybe just better eyes,  Thats not the only time ive done something like that."
hit:5163_conv:10326,utterance,listener,Do you wear glasses or do you have 20/20 vision
hit:7386_conv:14773,situation,none,I sat in a lot of traffic the other day as there was a wreck up ahead.  This crazy person decided he was more important and zoomed by in the emergency lane.
hit:7386_conv:14773,utterance,speaker,I was sitting in traffic the other day because there was a wreck up ahead.
hit:7386_conv:14773,utterance,listener,Were the people involved ok?
hit:7386_conv:14773,utterance,speaker,"I think so, there were just a lot of cars involved.  But this crazy person decided he was more important than anyone else and zoomed up the emergency lane blocking the ambulance that was trying to get to the wreck."
hit:7386_conv:14773,utterance,listener,"Always that bad egg everywhere. It's people like that, that causes accidents."
hit:9180_conv:18360,situation,none,when dosnt stop talking
hit:9180_conv:18360,utterance,speaker,i hate when someone dosnt take the hint and will not stop talking
hit:9180_conv:18360,utterance,listener,I agree. That is rude and annoying. How do you handle it?
hit:9180_conv:18360,utterance,speaker,"i try not to be rude, but sometimes people are too dense to get hints so you have to be more direct"
hit:9180_conv:18360,utterance,listener,I generally tend to start walking away from them.
hit:323_conv:647,situation,none,I was so irked when I took my car in for an oil change.  The salesman pushed a bunch of things I know I didn't need.
hit:323_conv:647,utterance,speaker,I was so irked when I took my car in for an oil change last week!!
hit:323_conv:647,utterance,listener,Is it ok?
hit:323_conv:647,utterance,speaker,"Yes, it's fine but the salesman tried insisting it required a bunch of unnecessary things, like synthetic oil which costs twice as much. I know for a fact, that was a lie."
hit:323_conv:647,utterance,listener,I do not like salesman.
hit:11631_conv:23262,situation,none,My dogs bark is horrible and he won't stop.
hit:11631_conv:23262,utterance,speaker,My dog is getting on my nerves. he never shuts up.
hit:11631_conv:23262,utterance,listener,Sorry to hear that. What is he barking at?
hit:11631_conv:23262,utterance,speaker,The freaking wall from waht i can tell.
hit:11631_conv:23262,utterance,listener,Maybe turn on the TV and find a show about dogs. He might be too distracted to bark.
hit:11631_conv:23262,utterance,speaker,That might work. I haven't thought of that.
hit:4506_conv:9013,situation,none,i lost my wallet today
hit:4506_conv:9013,utterance,speaker,i lost my wallet today
hit:4506_conv:9013,utterance,listener,"I keep my money in the bank, never in a wallet!"
hit:4506_conv:9013,utterance,speaker,its more my id im sad about
hit:4506_conv:9013,utterance,listener,"I understand, you have to go and get another one."
hit:5205_conv:10411,situation,none,My neighbors are so annoying.  They keep playing music so loud and today they parked on my grass.  I want to complain but i don't want to start a fight
hit:5205_conv:10411,utterance,speaker,"I can't believe my neighbors,  They are so rude.  I hope they move soon"
hit:5205_conv:10411,utterance,listener,I do not like mine as well
hit:5205_conv:10411,utterance,speaker,They always play music so loud and today they parked on my grass.  I want to complain but i don't want to start a fight
hit:5205_conv:10411,utterance,listener,That is annoying
hit:8511_conv:17022,situation,none,I ran over a nail and I had to get a new tire.
hit:8511_conv:17022,utterance,speaker,I ran over a nail on the highway and I had to buy a whole new tire.
hit:8511_conv:17022,utterance,listener,That happened to me a couple months ago. It was a brand new tire which really sucked
hit:8511_conv:17022,utterance,speaker,"Mine was, too. The nail was from construction."
hit:8511_conv:17022,utterance,listener,Was there construction going on near your house? Someone had done work on my roof and I think maybe the nail in my tire came from there.
hit:5400_conv:10801,situation,none,When my brother lied to me.
hit:5400_conv:10801,utterance,speaker,"My brother promised not to tell my parents my secret, and of course he still did."
hit:5400_conv:10801,utterance,listener,That was not very nice of him. Did your parents react well?
hit:5400_conv:10801,utterance,speaker,"No, and He really shouldnt have told. He promised me."
hit:5400_conv:10801,utterance,listener,What a mean thing to do.
hit:1307_conv:2615,situation,none,Hillary Clinton annoys me.
hit:1307_conv:2615,utterance,speaker,Hillary Clinton annoys me
hit:1307_conv:2615,utterance,listener,She annoys me as well! She seemed pretty fraudulent in the last election.
hit:1307_conv:2615,utterance,speaker,"Yes, she should be in jail."
hit:1307_conv:2615,utterance,listener,"Yes, especially for all those emails they found on her private server. Despicable."
hit:6737_conv:13474,situation,none,My kids ask me 500 questions a day. 490 while I'm on the phone
hit:6737_conv:13474,utterance,speaker,My children ask me so many questions every day
hit:6737_conv:13474,utterance,listener,"Oh, man, mine too! It's so annoying."
hit:6737_conv:13474,utterance,speaker,The most question are asked when I'm talking to someone else. does that happen to you too/
hit:6737_conv:13474,utterance,listener,"Sure does. I think they get a little jealous and just want our attention. They're also very curious about the world, which is a good thing!"
hit:6737_conv:13474,utterance,speaker,That's all true
hit:5175_conv:10351,situation,none,"During a work meeting, I was presenting and two coworker keep talking to each other. It was bothering me."
hit:5175_conv:10351,utterance,speaker,"During a work meeting, I was presenting and two coworker keep talking to each other. It was bothering me."
hit:5175_conv:10351,utterance,listener,"That's really rude of them, I guess no one taught them manners."
hit:5175_conv:10351,utterance,speaker,I am shy and I didn't find the way to say to them politely to stop.
hit:5175_conv:10351,utterance,listener,"Someone else should have looked out for you, though."
hit:697_conv:1394,situation,none,"Iy gets on my nerves to work with people who don't pull their weight,"
hit:697_conv:1394,utterance,speaker,I'd rather work alone that in a group or with a partner.
hit:697_conv:1394,utterance,listener,"I absolutely feel the same way. It is a rare trait, but there are few people who do better on tasks on their own than as group task."
hit:697_conv:1394,utterance,speaker,True. I dislike when other people don't do their job and makes everyone work harder.
hit:697_conv:1394,utterance,listener,"Yes, that too. Or does not contribute as much like they should, i.e., critical thinking/participatory contributions"
hit:697_conv:1394,utterance,speaker,exactly. I'd rather do eveything so I know who to blame lol
hit:697_conv:1394,utterance,listener,Hah!
hit:12341_conv:24683,situation,none,A mosquito won't stop flying around my face.
hit:12341_conv:24683,utterance,speaker,A mosquito has been flying around my face all day and its really starting to get to me.
hit:12341_conv:24683,utterance,listener,Don't you just hate that?!
hit:12341_conv:24683,utterance,speaker,I do! I am beyond annoyed and will try to obliterate it with my hand if I see it again.
hit:12341_conv:24683,utterance,listener,"Just remember, it is probably a female mosquito.  They are the ones interested in your blood.  Not the males."
hit:6063_conv:12127,situation,none,i was pissed ofby my friend
hit:6063_conv:12127,utterance,speaker,"He simply accused me of stealing from him,weve been friends for like 10 years now"
hit:6063_conv:12127,utterance,listener,"that is awful, why did he do that"
hit:6063_conv:12127,utterance,speaker,dont know why
hit:6063_conv:12127,utterance,listener,did you tell him the truth?
hit:7523_conv:15047,situation,none,"my Tv keeps getting cut off, even though I pay the bill."
hit:7523_conv:15047,utterance,speaker,"my tv keeps getting cut off, though Ive never missed a payment."
hit:7523_conv:15047,utterance,listener,Maybe yo have a bad signal
hit:7523_conv:15047,utterance,speaker,"Im thinking something like that may be the case, IU am going to keep trying different fixes, \"
hit:7523_conv:15047,utterance,listener,My tv sed to do that. Then they moved my satellite
hit:8295_conv:16591,situation,none,"At work, a new coworker keep looking at me in weird way. I feel very uncomfortable."
hit:8295_conv:16591,utterance,speaker,"At work, a new coworker keep looking at me in weird way. I feel very uncomfortable."
hit:8295_conv:16591,utterance,listener,you should probably talk to that co worker and if it doesn't stop i would report it to the HR
hit:8295_conv:16591,utterance,speaker,I don't know. I don't want to make problems for nothing. He is a very weird guy.
hit:8295_conv:16591,utterance,listener,I don't think you would make any problems. who knows maybe he is a pervert
