Dialog_ID,Type,Actor,Text
hit:1527_conv:3055,utterance,speaker,Thank you..
hit:8266_conv:16533,situation,none,My mom and dad went to abroad. So my sister is helping me to go school and she is taking care of everything in our home.
hit:8266_conv:16533,utterance,speaker,My parents went to abroad.
hit:8266_conv:16533,utterance,listener,Where did they go?
hit:8266_conv:16533,utterance,speaker,"London, for business need. So my sister is taking care of me and home."
hit:8266_conv:16533,utterance,listener,"Oh that's nice, you guys get to throw a party if you want haha"
hit:8496_conv:16993,situation,none,i loved taking care of my sisters pet
hit:8496_conv:16993,utterance,speaker,i loved taking care of my sisters pet
hit:8496_conv:16993,utterance,listener,Is it a lizard?
hit:8496_conv:16993,utterance,speaker,no its a python
hit:8496_conv:16993,utterance,listener,Oh lord! That's kind of scary
hit:5116_conv:10233,situation,none,I keep seeing a little black and white kitty running around who is hungry. He won't let me catch him yet but I am trying!
hit:5116_conv:10233,utterance,speaker,I keep seeing a little black and white kitty running around who is hungry.
hit:5116_conv:10233,utterance,listener,Did you call an animal shelter?
hit:5116_conv:10233,utterance,speaker,"No, I help animals myself. They don't catch cats or take them here...And I wouldn't want them to anyway as they put them down. He won't let me catch him yet but I am trying!"
hit:5116_conv:10233,utterance,listener,Did you give him some food?
hit:5116_conv:10233,utterance,speaker,"Yes, but sometimes they get hit here, so that reminds me I need to get a trap. I really don't want another cat..I have to feed them further away because if they get in my yard- dogs could hurt them."
hit:2119_conv:4239,situation,none,My daughter is having trouble with band this year.
hit:2119_conv:4239,utterance,speaker,It's going to be a very challenging school year for my daughters.
hit:2119_conv:4239,utterance,listener,"Oh no, why is that?"
hit:2119_conv:4239,utterance,speaker,They're musicians and the school band is switching a lot of things around.
hit:2119_conv:4239,utterance,listener,What instruments do your daughters play?
hit:2204_conv:4409,situation,none,felt caring when my child was born
hit:2204_conv:4409,utterance,speaker,i felt a great emotion of care when my first child was born
hit:2204_conv:4409,utterance,listener,That's wonderful. I feel the same about my daughters.
hit:2204_conv:4409,utterance,speaker,how old are they my kid is turning 2 next month
hit:2204_conv:4409,utterance,listener,"10 and 13 now, but it never changes."
hit:2204_conv:4409,utterance,speaker,wow they are gonna grow quick
hit:12314_conv:24628,situation,none,"I care for my girlfriend a lot, we are very close"
hit:12314_conv:24628,utterance,speaker,"I care for my girlfriend a lot, we are very close"
hit:12314_conv:24628,utterance,listener,"Aww, how long have you been together?"
hit:12314_conv:24628,utterance,speaker,We have been together for almost 3 years now
hit:12314_conv:24628,utterance,listener,"That's amazing, keep up the good work!"
hit:2479_conv:4959,situation,none,Just the other day went to a funeral
hit:2479_conv:4959,utterance,speaker,Had to attend a funeral of a family member in another state.  I haven't seen some of my family in a couple years or more.  It was nice getting to see them again.
hit:2479_conv:4959,utterance,listener,"It was nice seeing them dead right? Just kidding, I know you meant other people at the funeral haha"
hit:2479_conv:4959,utterance,speaker,haha yeah.  I didn't really know the deceased that well but my closer family asked me to be a pallbearer.  It was about a 5 hour drive to get there so it wasn't bad.  Haven't seen those people in forever.
hit:2479_conv:4959,utterance,listener,What is a pallbearer??
hit:2479_conv:4959,utterance,speaker,The people that carry the casket
hit:5717_conv:11434,situation,none,I used to babysit my little brother all the time.
hit:5717_conv:11434,utterance,speaker,I was basically a second mother to my little brother!
hit:5717_conv:11434,utterance,listener,Really?
hit:5717_conv:11434,utterance,speaker,"Yes, I was always taking care of him and making sure he had what he needed."
hit:5717_conv:11434,utterance,listener,That's cool
hit:8266_conv:16532,situation,none,I like to volunteer at the local animal shelter
hit:8266_conv:16532,utterance,speaker,I like to volunteer at the local animal shelter
hit:8266_conv:16532,utterance,listener,You're doing good.
hit:8266_conv:16532,utterance,speaker,"Thanks, I really like cats, so it's fun for me too"
hit:8266_conv:16532,utterance,listener,Lovely. I too love pets.
hit:1753_conv:3506,situation,none,I just love kids I think they all deserve a good home.
hit:1753_conv:3506,utterance,speaker,I love kids. I want to give some a home one day.
hit:1753_conv:3506,utterance,listener,Do you have any of your own?
hit:1753_conv:3506,utterance,speaker,Three. I think I would be a good foster parent too
hit:1753_conv:3506,utterance,listener,I'm sure you would with all that experience!
hit:1753_conv:3506,utterance,speaker,I know right. All kids deserve a good home.
hit:10548_conv:21096,situation,none,I felt like I was doing a good deed when I opened a door for a few elderly people. I think it is good to help your elders when you can!
hit:10548_conv:21096,utterance,speaker,A couple weeks ago I help a door open for an elderly couple. I really think it's important for youth to care for the elderly!
hit:10548_conv:21096,utterance,listener,That was really nice of you! I'm sure they appreciated the gesture.
hit:10548_conv:21096,utterance,speaker,I think so! It's like caring for your grandparents.
hit:10548_conv:21096,utterance,listener,Its important to care for the older generation who once cared for us.
hit:8179_conv:16359,situation,none,My youngest daughter had a cold.
hit:8179_conv:16359,utterance,speaker,My youngest daughter has a cold.
hit:8179_conv:16359,utterance,listener,have you gone to the doctor yet? or is it not that serious
hit:8179_conv:16359,utterance,speaker,"It's not that bad, she's just resting in bed."
hit:8179_conv:16359,utterance,listener,"oh ok, so it is just a  common cold then?"
hit:384_conv:768,situation,none,It was really hard when my mother-in-law passed. I tried to be there as much as I could for my wife.
hit:384_conv:768,utterance,speaker,"Dealing with the passing of my mother-in-law was hard. My wife really struggled, I hope I did enough for her."
hit:384_conv:768,utterance,listener,I'm really sorry to hear that. When did she pass away?
hit:384_conv:768,utterance,speaker,Thank you. It was just a couple of weeks ago. Still hurting here.
hit:384_conv:768,utterance,listener,I'm sure with time the pain will pass. Try to stay positive!
hit:12129_conv:24258,situation,none,I read a story about a duck that was a mother for 76 ducklings.  So sweet.
hit:12129_conv:24258,utterance,speaker,There was a story about a duck being a mother to 76 ducklings.  It was so sweet.
hit:12129_conv:24258,utterance,listener,"That is a lot of kids, imagine raising that many kids!"
hit:12129_conv:24258,utterance,speaker,"No thanks, ha.  I guess it was a huge deal with scientists as ducks usually only care for up to 15 and the largest known was 35."
hit:12129_conv:24258,utterance,listener,"wow, that is huge, they must have abosrbed kids from another duck or something"
hit:12129_conv:24258,utterance,speaker,"Yes, that's a lot of ""other"" ducklings.  Was really nice to see the picture."
hit:11494_conv:22989,situation,none,I went to the dog pound and i loved every animal. I couldn't believe how horrible life can be for animals.
hit:11494_conv:22989,utterance,speaker,I went to the pound today and i felt like taking every animal home.
hit:11494_conv:22989,utterance,listener,"I have been there, done that.  I used to be a dog groomer and I love dogs.   Its so sad to go the pound and see all the homeless dogs."
hit:11494_conv:22989,utterance,speaker,How do you deal with it? I just want them all!
hit:11494_conv:22989,utterance,listener,I usually deal with it by not going to the pound anymore to look.   I had a dog die in a house fire not long ago and I am just not ready for a dog.
hit:11494_conv:22989,utterance,speaker,Wow. I would not be able to not buy every animal there if that happened to me.
hit:10440_conv:20881,situation,none,I have a great niece who was born on Halloween. I would do anything to help take care of her.
hit:10440_conv:20881,utterance,speaker,"I have a 9 month old great niece, she's the sweetest thing ever."
hit:10440_conv:20881,utterance,listener,"Aww! Babies are so much fun! I have a new granddaughter, so I can relate!"
hit:10440_conv:20881,utterance,speaker,I love being able to help take care of her.
hit:10440_conv:20881,utterance,listener,I bet you are amazing with her- and such a blessing in her life.
hit:6545_conv:13091,situation,none,when i took care of my daughter after her shots
hit:6545_conv:13091,utterance,speaker,"My daughter had to get her vaccine shots recently, and i had to pamper her for days she was in such pain. :("
