Dialog_ID,Type,Actor,Text
hit:4768_conv:9536,situation,none,I am feeling bad today. I stole some money from a missing wallet.
hit:4768_conv:9536,utterance,speaker,"Hi, I am feeling bad today."
hit:4768_conv:9536,utterance,listener,COuld you explain why?
hit:4768_conv:9536,utterance,speaker,I found a wallet on the ground and just took the money from it and left it there.
hit:4768_conv:9536,utterance,listener,How much was in and why not return the cards and id's?
hit:4768_conv:9536,utterance,speaker,There was like 500 in there! I just didn't feel like messing around with it.
hit:1741_conv:3482,situation,none,I made an Apple pie to take to a dinner but then I ate the whole thing. I didn't bring anything to the dinner.
hit:1741_conv:3482,utterance,speaker,I made an Apple pie to take to a dinner but then I ate the whole thing. I didn't bring anything to the dinner.
hit:1741_conv:3482,utterance,listener,I love apple pie. I feel you.
hit:1741_conv:3482,utterance,speaker,I felt so bad for not bringing anything.
hit:1741_conv:3482,utterance,listener,You brought yourself. I am a glass half full type of lady lol
hit:5671_conv:11342,situation,none,I pulled out in front of someone and caused an accident today. I felt really bad about wrecking their car.
hit:5671_conv:11342,utterance,speaker,"I caused a car wreck today, I pulled out in front of someone."
hit:5671_conv:11342,utterance,listener,Oh no! Are you okay?
hit:5671_conv:11342,utterance,speaker,"I'm fine but I don't think the other driver was. I felt really bad about it but I didn't see them,"
hit:5671_conv:11342,utterance,listener,"It's okay, everyone makes mistakes sometimes. I hope the other driver is okay."
hit:2256_conv:4512,situation,none,I always feel bad whenever I cheat on my diet. It's so hard to disciplined with all the temptations around me.
hit:2256_conv:4512,utterance,speaker,I always feel bad whenever I cheat on my diet. It's so hard to disciplined with all the temptations around me.
hit:2256_conv:4512,utterance,listener,I am with you right now! However tracking carbs accurately in an app has been a gamechanger this week
hit:2256_conv:4512,utterance,speaker,Yes! I need to start doing that!
hit:2256_conv:4512,utterance,listener,You will be so shocked at how well it works I promise.  You don't want to go over.
hit:1715_conv:3431,situation,none,I felt really guilty when I got a babysitter for the kids
hit:1715_conv:3431,utterance,speaker,I felt really guilty when I got a babysitter for the kids
hit:1715_conv:3431,utterance,listener,did you not want to leave them with someone else?
hit:1715_conv:3431,utterance,speaker,I hardly ever do.  I just never get out and I thought it was the right thing to do
hit:1715_conv:3431,utterance,listener,it is did you have fun?
hit:1837_conv:3674,situation,none,i lied to my father
hit:1837_conv:3674,utterance,speaker,I lied to my dad when I was younger and I hope my child doesnt do the same.
hit:1837_conv:3674,utterance,listener,Sometimes you've gotta live with regrets.  Accept it as part of your past life and move on
hit:1837_conv:3674,utterance,speaker,I am trying to but its hard because i was not an easy child.
hit:1837_conv:3674,utterance,listener,Same I've put my parents through a lot.  But now I'm trying to be the best version of myself so I can eventually pay them back
hit:1156_conv:2312,situation,none,I yelled at my kid earlier because I had a headache.
hit:1156_conv:2312,utterance,speaker,I have the worst headache and I yelled at my kid a few minutes ago for being so loud. I feel bad.
hit:1156_conv:2312,utterance,listener,"They are just kids, I think you should give them toys to play with and also take a pain killer"
hit:1156_conv:2312,utterance,speaker,"You're right, I didn't mean to do it."
hit:1156_conv:2312,utterance,listener,:) we have all being through the age. You will miss this stage when they finally grow to become adult
hit:1420_conv:2840,situation,none,I snooped through my friend's phone and read some questionable text.
hit:1420_conv:2840,utterance,speaker,I snooped through my friend's phone and read some questionable text.
hit:1420_conv:2840,utterance,listener,Is it something that commits you a lot?
hit:1420_conv:2840,utterance,speaker,No. She's been kinda off lately.
hit:1420_conv:2840,utterance,listener,ahh ... then you have to support it
hit:10184_conv:20369,situation,none,I crashed my parents car when I was in high school and tried to lie about it. I ended up admitting to it but the time I spent trying to cover it up was excruciating.
hit:10184_conv:20369,utterance,speaker,"When I was in high school I borrowed my parents car, and got into an accident. Of course like most human teenagers I tried to cover it up but they found out."
hit:10184_conv:20369,utterance,listener,"Hey,were you injured?"
hit:10184_conv:20369,utterance,speaker,"No I was fine, just my pride was wounded. Of course, being a human being and not a robot I was overwhelmed by the lie. I fessed up to them eventually."
hit:10184_conv:20369,utterance,listener,Hope they took it easy with you?
hit:10184_conv:20369,utterance,speaker,No I was grounded for a very long time and couldn't hang out with my friends.
hit:2647_conv:5294,situation,none,I feel horrible.  I cheated on my husband last week.
hit:2647_conv:5294,utterance,speaker,I am feeling horrible.. I cheated on my husband last week.
hit:2647_conv:5294,utterance,listener,"Well, good thing is you realized your mistakes"
hit:2647_conv:5294,utterance,speaker,Indeed.  But now I feel so bad.. I feel like I need to tell him.
hit:2647_conv:5294,utterance,listener,You should get your mind ready for the worst if he does not take it too well
hit:4554_conv:9109,situation,none,I really wanted this thing from a store when I was little. Because of this I stole it and I felt really bad about it
hit:4554_conv:9109,utterance,speaker,I was really young and didn't know any better so I stole this item that I really wanted and felt bad afterward.
hit:4554_conv:9109,utterance,listener,You need to wipe away the guilt and seek forgiveness for yourself.
hit:4554_conv:9109,utterance,speaker,I've already done that but I just think it is weird how I felt guilt right after this.
hit:4554_conv:9109,utterance,listener,"Yes stealing is a bad act, but now you have learned your lesson!"
hit:2388_conv:4777,situation,none,I made a mistake at work but everyone blamed a coworker. I feel so bad about ir.
hit:2388_conv:4777,utterance,speaker,I made a mistake at work but everyone blamed a coworker. I feel so bad about ir.
hit:2388_conv:4777,utterance,listener,Will you explain it to them?
hit:2388_conv:4777,utterance,speaker,I am too afraid of the consequences and I think it is too late.
hit:2388_conv:4777,utterance,listener,"That's understandable. Hopefully, you won't make the same mistake next time."
hit:2946_conv:5893,situation,none,I cheated on my exam yesterday. It was so tempting because the girl next to me didn't even bother covering her answers.
hit:2946_conv:5893,utterance,speaker,I cheated on my exam yesterday. It was so tempting because the girl next to me didn't even bother covering her answers.
hit:2946_conv:5893,utterance,listener,did you get an A?
hit:2946_conv:5893,utterance,speaker,Haven't gotten the results yet. But I feel so guilty about everything.
hit:2946_conv:5893,utterance,listener,Come clean and take an F then
hit:4303_conv:8607,situation,none,"I yelled at my two-year-old nephew the other day, because he wasn't paying attention and spilled something, made a huge mess. I've been yelling at him off and on recently since he started living with my family for a short period of time. It's so hard to keep my patience in the moment... But then later on I feel so terrible that I can't be a better human being to him."
hit:4303_conv:8607,utterance,speaker,"I yelled at my two-year-old nephew the other day, because he wasn't paying attention and spilled something, made a huge mess. I've been yelling at him off and on recently since he started living with my family for a short period of time. It's so hard to keep my patience in the moment... But then later on I feel so terrible that I can't be a better human being to him."
hit:4303_conv:8607,utterance,listener,I think it's an adjustment you have to work through. Toddlers can really test anyone's patience!
hit:4303_conv:8607,utterance,speaker,"Yeah. I'm trying to handle myself better. It's hard when you're arguing with the child about the same thing, every day, day after day. It feels like running into a wall. You want to teach them, but they don't listen, or they don't show improvement. And obviously it's because he's two and he's just going to naturally take time to develop. But in the meantime, I struggle to not overreact."
hit:4303_conv:8607,utterance,listener,"It's really hard, especially being thrown into an environment with a two year old and not having them for a consistent basis from when they were younger up until now."
hit:12314_conv:24629,situation,none,I stole some shrimp from my friend and i feel bad.
hit:12314_conv:24629,utterance,speaker,I stole from my friend and i feel pretty bad about it.
hit:12314_conv:24629,utterance,listener,Why did you steal stuff?
hit:12314_conv:24629,utterance,speaker,I needed shrimp for a recipe and he had some.
hit:12314_conv:24629,utterance,listener,"Oh, that is rude, did you pay him back?"
hit:12314_conv:24629,utterance,speaker,"no, i don't want to admit it."
hit:2235_conv:4470,situation,none,"i peed in the sink a few days ago with dishes inside of it, the bathroom was full so i had to do it somehwere"
hit:2235_conv:4470,utterance,speaker,I peed in the sink because the bathrooms were full and i really had to go
hit:2235_conv:4470,utterance,listener,You have to do what you have to do. Did anyone walk out and see you? lol
hit:2235_conv:4470,utterance,speaker,no they couldnt the way the kitchen sink was situated. but i did not want to hold it in too much longer
hit:2235_conv:4470,utterance,listener,atleast they didnt see you!
hit:7947_conv:15894,situation,none,"I feel bad for eating unhealthy all weekend, I was doing so good with my diet!"
hit:7947_conv:15894,utterance,speaker,"I feel bad for eating unhealthy all weekend, I was doing so good with my diet!"
hit:7947_conv:15894,utterance,listener,It's okay! A cheat weekend every now and then can be well deserved when on a diet! Start right now eating healthy again! You can do it!
hit:7947_conv:15894,utterance,speaker,"Thanks, Yeah I'm dedicated to jump back on the wagon, I already have a healthy meal planned for this evening!"
hit:7947_conv:15894,utterance,listener,That's awesome! Good luck with your diet!
