Dialog_ID,Type,Actor,Text
hit:11649_conv:23298,utterance,listener,I love going back to my hometown. Its a good feeling being back. What are you most excited about?
hit:11649_conv:23298,utterance,speaker,Yes it is! I really enjoy the culture up there and the restaurants! I love chicago food like the italian beef!
hit:11649_conv:23298,utterance,listener,I have never been. I would love to though. I hope you have a great time back at home.
hit:4661_conv:9323,situation,none,when i came across an old letter from high school
hit:4661_conv:9323,utterance,speaker,I came across an old letter from high school from one of my best friends.
hit:4661_conv:9323,utterance,listener,"That's really cool, do you still keep in contact with them?"
hit:4661_conv:9323,utterance,speaker,"Barely, things usually change after highschool. Its too bad. It was nice to come across tho and have memories."
hit:4661_conv:9323,utterance,listener,"Yeah for sure, i hardly speak with any of my highschool friends either."
hit:1540_conv:3080,situation,none,I miss my gramma so much
hit:1540_conv:3080,utterance,speaker,I miss my gradma so much
hit:1540_conv:3080,utterance,listener,I am guessing she is not with us anymore?
hit:1540_conv:3080,utterance,speaker,"Yes, she dies 10 months ago and I still have not recover form that loss"
hit:1540_conv:3080,utterance,listener,I know the feeling i had my grandmother gone for 5 years now still miss her.
hit:2309_conv:4618,situation,none,"I get sentimental about my family, they mean a lot to me and I do not know what I would do without them"
hit:2309_conv:4618,utterance,speaker,"I get sentimental about my family, they mean a lot to me and I do not know what I would do without them"
hit:2309_conv:4618,utterance,listener,I feel the same way. Everyone isn't as fortunate to have family.
hit:2309_conv:4618,utterance,speaker,"That is true, many people take it for granted"
hit:2309_conv:4618,utterance,listener,I learned a long time ago how important family is and now I have my own.
hit:2309_conv:4618,utterance,speaker,"That is awesome to hear, appreciate them for what they are!"
hit:2309_conv:4618,utterance,listener,Exactly
hit:11175_conv:22350,situation,none,"My grandmother dies recently. Every time I think about how our time was spent together, I am sentimental about the past."
hit:11175_conv:22350,utterance,speaker,"Lately, I've been thinking a lot about my grandmother. She passed away recently."
hit:11175_conv:22350,utterance,listener,I'm sorry for your loss.
hit:11175_conv:22350,utterance,speaker,Thank you. I tend to get a bit sentimental when I think about how she was when I was a kid. She was always baking and including us.
hit:11175_conv:22350,utterance,listener,She sounds really wonderful.
hit:5325_conv:10651,situation,none,I miss my dad. This was his favorite time of the year
hit:5325_conv:10651,utterance,speaker,I miss my dad. This was his favorite time of the year
hit:5325_conv:10651,utterance,listener,yea that can be hard when things remind you of people
hit:5325_conv:10651,utterance,speaker,"Yeah, it really does"
hit:5325_conv:10651,utterance,listener,Sometimes you have to just look at the positives though and smile about it
hit:5203_conv:10406,situation,none,"I still have the food processor my mom gave me, when i went away for college."
hit:5203_conv:10406,utterance,speaker,"I still have the food processor my mom gave me, when i went away for college."
hit:5203_conv:10406,utterance,listener,Is it working well still
hit:5203_conv:10406,utterance,speaker,Yea. it's still kicking 40 years later.
hit:5203_conv:10406,utterance,listener,Its nice to have
hit:3544_conv:7089,situation,none,"I get sentimental about my family, they mean a lot to me and I do not know what I would do without them"
hit:3544_conv:7089,utterance,speaker,"I get sentimental about my family, they mean a lot to me and I do not know what I would do without them"
hit:3544_conv:7089,utterance,listener,I know what you mean. My family is the only thing that keeps me going.
hit:3544_conv:7089,utterance,speaker,That is how I feel a lot of the time too
hit:3544_conv:7089,utterance,listener,"Its tough, but hey at least it's something."
hit:5677_conv:11355,situation,none,Days like today remind me of my childhood at the beach. We would go there every summer.
hit:5677_conv:11355,utterance,speaker,"It was so warm out today, it reminded me of summer vacations from my childhood."
hit:5677_conv:11355,utterance,listener,I love it when I something takes you back to yesterday. It's just so nostalgic and that can be a great feeling.
hit:5677_conv:11355,utterance,speaker,"It really is, especially when they pressures of adulthood are stressing you out."
hit:5677_conv:11355,utterance,listener,So true. Whenever it happens I just close my eyes and embrace it.
hit:3885_conv:7770,situation,none,There is a restaurant that has been around for a while. They're closing down after the wife passed away.
hit:3885_conv:7770,utterance,speaker,There is a restaurant that has been around for a while. They're closing down after the wife passed away.
hit:3885_conv:7770,utterance,listener,That's terrible. It's a shame that they were not able to keep the place going in her memory.
hit:3885_conv:7770,utterance,speaker,"Yea, I think it would remind them too much of her."
hit:3885_conv:7770,utterance,listener,I can understand that. Sometimes one person's dream is another person's pain.
hit:3116_conv:6233,situation,none,My son moved out last year. I still left his room how it was. Sometimes I go in there and look at his pictures and old trophies.
hit:3116_conv:6233,utterance,speaker,My son moved out on his own last year.
hit:3116_conv:6233,utterance,listener,"Awesome, a bird left the nest.  How old is he?"
hit:3116_conv:6233,utterance,speaker,"He is 20 and is now living with his fiancee and child, but I can't bring myself to clear out his room. I left it how it was."
hit:3116_conv:6233,utterance,listener,Awe a little sentimental?
hit:5652_conv:11304,situation,none,My mom dropped off food for me out of the blue.
hit:5652_conv:11304,utterance,speaker,My mom dropped off food for me out of the blue.
hit:5652_conv:11304,utterance,listener,That was so nice of her! What kind of food?
hit:5652_conv:11304,utterance,speaker,It's Ethiopian I think. I didn't even know she can cook Ethiopian food.
hit:5652_conv:11304,utterance,listener,"Wow, that's impressive. A very exotic dish for sure!"
hit:1452_conv:2904,situation,none,I love looking at my kids baby pictures. They were so sweet.
hit:1452_conv:2904,utterance,speaker,I spend a lot of time looking at my kds baby photos.
hit:1452_conv:2904,utterance,listener,Are they grown up now? They grow up so fast.
hit:1452_conv:2904,utterance,speaker,"three, four and thirteen. And they are all terrible lol jk"
hit:1452_conv:2904,utterance,listener,hahaha I bet there are.
hit:1452_conv:2904,utterance,speaker,I hope they grow out of it soon. I'm glad school is starting.
hit:11637_conv:23275,situation,none,"I thought I had given away all of my adult kids old toys, but I recently stumbled upon one of my daughters old dolls. I think I'll keep it for the memories it brings me."
hit:11637_conv:23275,utterance,speaker,"When my kids became adults, I gave away all their old toys. Or so I thought... Today I found one of my daughter's old dolls. It brought back so many memories I don't think I can get rid of it."
hit:11637_conv:23275,utterance,listener,What made you give them all away?
hit:11637_conv:23275,utterance,speaker,"Well, I donated them to charity for kids who don't have much."
hit:11637_conv:23275,utterance,listener,"That is very kind of you, how old is your daughter now?"
hit:11637_conv:23275,utterance,speaker,She's 30 now. So it was quite some time ago that she played with this doll.
hit:0_conv:1,situation,none,"I remember going to the fireworks with my best friend. There was a lot of people, but it only felt like us in the world."
hit:0_conv:1,utterance,speaker,"I remember going to see the fireworks with my best friend. It was the first time we ever spent time alone together. Although there was a lot of people, we felt like the only people in the world."
hit:0_conv:1,utterance,listener,"Was this a friend you were in love with, or just a best friend?"
hit:0_conv:1,utterance,speaker,This was a best friend. I miss her.
hit:0_conv:1,utterance,listener,Where has she gone?
hit:0_conv:1,utterance,speaker,We no longer talk.
hit:0_conv:1,utterance,listener,Oh was this something that happened because of an argument?
hit:7896_conv:15793,situation,none,I looked back at some old photos and remembered all the good times I had.
hit:7896_conv:15793,utterance,speaker,"I looked back at some old photos the other day, it was nice to look at some old memories."
hit:7896_conv:15793,utterance,listener,Yeah I like looking at my old pictures too!
hit:7896_conv:15793,utterance,speaker,It was really nice to experience some nostalgia.
hit:7896_conv:15793,utterance,listener,Yeah it is good to think about the good ol' days!
hit:6254_conv:12509,situation,none,I was looking at some pictures recently and got sentimental about my childhood.
